removal_fraction,mean_lcc_size,std_lcc_size,lcc_sizes,attack_strategy
0.3877551020408163,0.5404,0.0,"[0.5404, 0.5404, 0.5404, 0.5404, 0.5404, 0.5404, 0.5404, 0.5404, 0.5404, 0.5404, 0.5404, 0.5404, 0.5404, 0.5404, 0.5404, 0.5404, 0.5404, 0.5404, 0.5404, 0.5404]",betweenness
0.4081632653061224,0.5144,0.0,"[0.5144, 0.5144, 0.5144, 0.5144, 0.5144, 0.5144, 0.5144, 0.5144, 0.5144, 0.5144, 0.5144, 0.5144, 0.5144, 0.5144, 0.5144, 0.5144, 0.5144, 0.5144, 0.5144, 0.5144]",betweenness
0.42857142857142855,0.48840000000000006,5.551115123125783e-17,"[0.4884, 0.4884, 0.4884, 0.4884, 0.4884, 0.4884, 0.4884, 0.4884, 0.4884, 0.4884, 0.4884, 0.4884, 0.4884, 0.4884, 0.4884, 0.4884, 0.4884, 0.4884, 0.4884, 0.4884]",betweenness
0.44897959183673464,0.46240000000000003,5.551115123125783e-17,"[0.4624, 0.4624, 0.4624, 0.4624, 0.4624, 0.4624, 0.4624, 0.4624, 0.4624, 0.4624, 0.4624, 0.4624, 0.4624, 0.4624, 0.4624, 0.4624, 0.4624, 0.4624, 0.4624, 0.4624]",betweenness
0.4693877551020408,0.4368,0.0,"[0.4368, 0.4368, 0.4368, 0.4368, 0.4368, 0.4368, 0.4368, 0.4368, 0.4368, 0.4368, 0.4368, 0.4368, 0.4368, 0.4368, 0.4368, 0.4368, 0.4368, 0.4368, 0.4368, 0.4368]",betweenness
0.4897959183673469,0.41079999999999994,5.551115123125783e-17,"[0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108]",betweenness
0.5102040816326531,0.38480000000000003,5.551115123125783e-17,"[0.3848, 0.3848, 0.3848, 0.3848, 0.3848, 0.3848, 0.3848, 0.3848, 0.3848, 0.3848, 0.3848, 0.3848, 0.3848, 0.3848, 0.3848, 0.3848, 0.3848, 0.3848, 0.3848, 0.3848]",betweenness
0.5306122448979591,0.36840000000000006,5.551115123125783e-17,"[0.3684, 0.3684, 0.3684, 0.3684, 0.3684, 0.3684, 0.3684, 0.3684, 0.3684, 0.3684, 0.3684, 0.3684, 0.3684, 0.3684, 0.3684, 0.3684, 0.3684, 0.3684, 0.3684, 0.3684]",betweenness
0.5510204081632653,0.3464,0.0,"[0.3464, 0.3464, 0.3464, 0.3464, 0.3464, 0.3464, 0.3464, 0.3464, 0.3464, 0.3464, 0.3464, 0.3464, 0.3464, 0.3464, 0.3464, 0.3464, 0.3464, 0.3464, 0.3464, 0.3464]",betweenness
0.5714285714285714,0.32599999999999996,5.551115123125783e-17,"[0.326, 0.326, 0.326, 0.326, 0.326, 0.326, 0.326, 0.326, 0.326, 0.326, 0.326, 0.326, 0.326, 0.326, 0.326, 0.326, 0.326, 0.326, 0.326, 0.326]",betweenness
0.5918367346938775,0.3052,0.0,"[0.3052, 0.3052, 0.3052, 0.3052, 0.3052, 0.3052, 0.3052, 0.3052, 0.3052, 0.3052, 0.3052, 0.3052, 0.3052, 0.3052, 0.3052, 0.3052, 0.3052, 0.3052, 0.3052, 0.3052]",betweenness
0.6122448979591836,0.2839999999999999,5.551115123125783e-17,"[0.284, 0.284, 0.284, 0.284, 0.284, 0.284, 0.284, 0.284, 0.284, 0.284, 0.284, 0.284, 0.284, 0.284, 0.284, 0.284, 0.284, 0.284, 0.284, 0.284]",betweenness
0.6326530612244897,0.26919999999999994,5.551115123125783e-17,"[0.2692, 0.2692, 0.2692, 0.2692, 0.2692, 0.2692, 0.2692, 0.2692, 0.2692, 0.2692, 0.2692, 0.2692, 0.2692, 0.2692, 0.2692, 0.2692, 0.2692, 0.2692, 0.2692, 0.2692]",betweenness
0.6530612244897959,0.26360000000000006,5.551115123125783e-17,"[0.2636, 0.2636, 0.2636, 0.2636, 0.2636, 0.2636, 0.2636, 0.2636, 0.2636, 0.2636, 0.2636, 0.2636, 0.2636, 0.2636, 0.2636, 0.2636, 0.2636, 0.2636, 0.2636, 0.2636]",betweenness
0.673469387755102,0.25520000000000004,5.551115123125783e-17,"[0.2552, 0.2552, 0.2552, 0.2552, 0.2552, 0.2552, 0.2552, 0.2552, 0.2552, 0.2552, 0.2552, 0.2552, 0.2552, 0.2552, 0.2552, 0.2552, 0.2552, 0.2552, 0.2552, 0.2552]",betweenness
0.6938775510204082,0.2496,0.0,"[0.2496, 0.2496, 0.2496, 0.2496, 0.2496, 0.2496, 0.2496, 0.2496, 0.2496, 0.2496, 0.2496, 0.2496, 0.2496, 0.2496, 0.2496, 0.2496, 0.2496, 0.2496, 0.2496, 0.2496]",betweenness
