removal_fraction,mean_lcc_size,std_lcc_size,lcc_sizes,attack_strategy
0.4693877551020408,0.4093333333333334,5.551115123125783e-17,"[0.4093333333333333, 0.4093333333333333, 0.4093333333333333, 0.4093333333333333, 0.4093333333333333, 0.4093333333333333, 0.4093333333333333, 0.4093333333333333, 0.4093333333333333, 0.4093333333333333, 0.4093333333333333, 0.4093333333333333, 0.4093333333333333, 0.4093333333333333, 0.4093333333333333, 0.4093333333333333, 0.4093333333333333, 0.4093333333333333, 0.4093333333333333, 0.4093333333333333]",betweenness
0.4897959183673469,0.386,0.0,"[0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386]",betweenness
0.5102040816326531,0.36333333333333334,0.0,"[0.36333333333333334, 0.36333333333333334, 0.36333333333333334, 0.36333333333333334, 0.36333333333333334, 0.36333333333333334, 0.36333333333333334, 0.36333333333333334, 0.36333333333333334, 0.36333333333333334, 0.36333333333333334, 0.36333333333333334, 0.36333333333333334, 0.36333333333333334, 0.36333333333333334, 0.36333333333333334, 0.36333333333333334, 0.36333333333333334, 0.36333333333333334, 0.36333333333333334]",betweenness
0.5306122448979591,0.3433333333333334,5.551115123125783e-17,"[0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333]",betweenness
0.5510204081632653,0.32266666666666666,0.0,"[0.32266666666666666, 0.32266666666666666, 0.32266666666666666, 0.32266666666666666, 0.32266666666666666, 0.32266666666666666, 0.32266666666666666, 0.32266666666666666, 0.32266666666666666, 0.32266666666666666, 0.32266666666666666, 0.32266666666666666, 0.32266666666666666, 0.32266666666666666, 0.32266666666666666, 0.32266666666666666, 0.32266666666666666, 0.32266666666666666, 0.32266666666666666, 0.32266666666666666]",betweenness
0.5714285714285714,0.30666666666666664,0.0,"[0.30666666666666664, 0.30666666666666664, 0.30666666666666664, 0.30666666666666664, 0.30666666666666664, 0.30666666666666664, 0.30666666666666664, 0.30666666666666664, 0.30666666666666664, 0.30666666666666664, 0.30666666666666664, 0.30666666666666664, 0.30666666666666664, 0.30666666666666664, 0.30666666666666664, 0.30666666666666664, 0.30666666666666664, 0.30666666666666664, 0.30666666666666664, 0.30666666666666664]",betweenness
0.5918367346938775,0.2846666666666666,5.551115123125783e-17,"[0.2846666666666667, 0.2846666666666667, 0.2846666666666667, 0.2846666666666667, 0.2846666666666667, 0.2846666666666667, 0.2846666666666667, 0.2846666666666667, 0.2846666666666667, 0.2846666666666667, 0.2846666666666667, 0.2846666666666667, 0.2846666666666667, 0.2846666666666667, 0.2846666666666667, 0.2846666666666667, 0.2846666666666667, 0.2846666666666667, 0.2846666666666667, 0.2846666666666667]",betweenness
0.6122448979591836,0.2646666666666667,5.551115123125783e-17,"[0.26466666666666666, 0.26466666666666666, 0.26466666666666666, 0.26466666666666666, 0.26466666666666666, 0.26466666666666666, 0.26466666666666666, 0.26466666666666666, 0.26466666666666666, 0.26466666666666666, 0.26466666666666666, 0.26466666666666666, 0.26466666666666666, 0.26466666666666666, 0.26466666666666666, 0.26466666666666666, 0.26466666666666666, 0.26466666666666666, 0.26466666666666666, 0.26466666666666666]",betweenness
0.6326530612244897,0.2553333333333334,5.551115123125783e-17,"[0.25533333333333336, 0.25533333333333336, 0.25533333333333336, 0.25533333333333336, 0.25533333333333336, 0.25533333333333336, 0.25533333333333336, 0.25533333333333336, 0.25533333333333336, 0.25533333333333336, 0.25533333333333336, 0.25533333333333336, 0.25533333333333336, 0.25533333333333336, 0.25533333333333336, 0.25533333333333336, 0.25533333333333336, 0.25533333333333336, 0.25533333333333336, 0.25533333333333336]",betweenness
0.6530612244897959,0.25066666666666665,0.0,"[0.25066666666666665, 0.25066666666666665, 0.25066666666666665, 0.25066666666666665, 0.25066666666666665, 0.25066666666666665, 0.25066666666666665, 0.25066666666666665, 0.25066666666666665, 0.25066666666666665, 0.25066666666666665, 0.25066666666666665, 0.25066666666666665, 0.25066666666666665, 0.25066666666666665, 0.25066666666666665, 0.25066666666666665, 0.25066666666666665, 0.25066666666666665, 0.25066666666666665]",betweenness
0.673469387755102,0.24533333333333326,5.551115123125783e-17,"[0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332]",betweenness
0.6938775510204082,0.24533333333333326,5.551115123125783e-17,"[0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332, 0.24533333333333332]",betweenness
0.7142857142857142,0.23466666666666666,0.0,"[0.23466666666666666, 0.23466666666666666, 0.23466666666666666, 0.23466666666666666, 0.23466666666666666, 0.23466666666666666, 0.23466666666666666, 0.23466666666666666, 0.23466666666666666, 0.23466666666666666, 0.23466666666666666, 0.23466666666666666, 0.23466666666666666, 0.23466666666666666, 0.23466666666666666, 0.23466666666666666, 0.23466666666666666, 0.23466666666666666, 0.23466666666666666, 0.23466666666666666]",betweenness
0.7346938775510203,0.22066666666666665,2.7755575615628914e-17,"[0.22066666666666668, 0.22066666666666668, 0.22066666666666668, 0.22066666666666668, 0.22066666666666668, 0.22066666666666668, 0.22066666666666668, 0.22066666666666668, 0.22066666666666668, 0.22066666666666668, 0.22066666666666668, 0.22066666666666668, 0.22066666666666668, 0.22066666666666668, 0.22066666666666668, 0.22066666666666668, 0.22066666666666668, 0.22066666666666668, 0.22066666666666668, 0.22066666666666668]",betweenness
0.7551020408163265,0.20600000000000002,2.7755575615628914e-17,"[0.206, 0.206, 0.206, 0.206, 0.206, 0.206, 0.206, 0.206, 0.206, 0.206, 0.206, 0.206, 0.206, 0.206, 0.206, 0.206, 0.206, 0.206, 0.206, 0.206]",betweenness
0.7755102040816326,0.18000000000000002,2.7755575615628914e-17,"[0.18, 0.18, 0.18, 0.18, 0.18, 0.18, 0.18, 0.18, 0.18, 0.18, 0.18, 0.18, 0.18, 0.18, 0.18, 0.18, 0.18, 0.18, 0.18, 0.18]",betweenness
0.7959183673469387,0.14733333333333337,2.7755575615628914e-17,"[0.14733333333333334, 0.14733333333333334, 0.14733333333333334, 0.14733333333333334, 0.14733333333333334, 0.14733333333333334, 0.14733333333333334, 0.14733333333333334, 0.14733333333333334, 0.14733333333333334, 0.14733333333333334, 0.14733333333333334, 0.14733333333333334, 0.14733333333333334, 0.14733333333333334, 0.14733333333333334, 0.14733333333333334, 0.14733333333333334, 0.14733333333333334, 0.14733333333333334]",betweenness
0.8163265306122448,0.11533333333333336,2.7755575615628914e-17,"[0.11533333333333333, 0.11533333333333333, 0.11533333333333333, 0.11533333333333333, 0.11533333333333333, 0.11533333333333333, 0.11533333333333333, 0.11533333333333333, 0.11533333333333333, 0.11533333333333333, 0.11533333333333333, 0.11533333333333333, 0.11533333333333333, 0.11533333333333333, 0.11533333333333333, 0.11533333333333333, 0.11533333333333333, 0.11533333333333333, 0.11533333333333333, 0.11533333333333333]",betweenness
0.836734693877551,0.10000000000000002,1.3877787807814457e-17,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",betweenness
0.8571428571428571,0.08533333333333332,1.3877787807814457e-17,"[0.08533333333333333, 0.08533333333333333, 0.08533333333333333, 0.08533333333333333, 0.08533333333333333, 0.08533333333333333, 0.08533333333333333, 0.08533333333333333, 0.08533333333333333, 0.08533333333333333, 0.08533333333333333, 0.08533333333333333, 0.08533333333333333, 0.08533333333333333, 0.08533333333333333, 0.08533333333333333, 0.08533333333333333, 0.08533333333333333, 0.08533333333333333, 0.08533333333333333]",betweenness
0.8775510204081632,0.056666666666666664,0.0,"[0.056666666666666664, 0.056666666666666664, 0.056666666666666664, 0.056666666666666664, 0.056666666666666664, 0.056666666666666664, 0.056666666666666664, 0.056666666666666664, 0.056666666666666664, 0.056666666666666664, 0.056666666666666664, 0.056666666666666664, 0.056666666666666664, 0.056666666666666664, 0.056666666666666664, 0.056666666666666664, 0.056666666666666664, 0.056666666666666664, 0.056666666666666664, 0.056666666666666664]",betweenness
0.8979591836734693,0.02266666666666667,0.0,"[0.02266666666666667, 0.02266666666666667, 0.02266666666666667, 0.02266666666666667, 0.02266666666666667, 0.02266666666666667, 0.02266666666666667, 0.02266666666666667, 0.02266666666666667, 0.02266666666666667, 0.02266666666666667, 0.02266666666666667, 0.02266666666666667, 0.02266666666666667, 0.02266666666666667, 0.02266666666666667, 0.02266666666666667, 0.02266666666666667, 0.02266666666666667, 0.02266666666666667]",betweenness
0.9183673469387754,0.011333333333333334,0.0,"[0.011333333333333334, 0.011333333333333334, 0.011333333333333334, 0.011333333333333334, 0.011333333333333334, 0.011333333333333334, 0.011333333333333334, 0.011333333333333334, 0.011333333333333334, 0.011333333333333334, 0.011333333333333334, 0.011333333333333334, 0.011333333333333334, 0.011333333333333334, 0.011333333333333334, 0.011333333333333334, 0.011333333333333334, 0.011333333333333334, 0.011333333333333334, 0.011333333333333334]",betweenness
0.9387755102040816,0.004000000000000001,8.673617379884035e-19,"[0.004, 0.004, 0.004, 0.004, 0.004, 0.004, 0.004, 0.004, 0.004, 0.004, 0.004, 0.004, 0.004, 0.004, 0.004, 0.004, 0.004, 0.004, 0.004, 0.004]",betweenness
0.9591836734693877,0.002666666666666666,4.336808689942018e-19,"[0.0026666666666666666, 0.0026666666666666666, 0.0026666666666666666, 0.0026666666666666666, 0.0026666666666666666, 0.0026666666666666666, 0.0026666666666666666, 0.0026666666666666666, 0.0026666666666666666, 0.0026666666666666666, 0.0026666666666666666, 0.0026666666666666666, 0.0026666666666666666, 0.0026666666666666666, 0.0026666666666666666, 0.0026666666666666666, 0.0026666666666666666, 0.0026666666666666666, 0.0026666666666666666, 0.0026666666666666666]",betweenness
0.9795918367346939,0.0020000000000000005,4.336808689942018e-19,"[0.002, 0.002, 0.002, 0.002, 0.002, 0.002, 0.002, 0.002, 0.002, 0.002, 0.002, 0.002, 0.002, 0.002, 0.002, 0.002, 0.002, 0.002, 0.002, 0.002]",betweenness
1.0,0.0006666666666666665,1.0842021724855044e-19,"[0.0006666666666666666, 0.0006666666666666666, 0.0006666666666666666, 0.0006666666666666666, 0.0006666666666666666, 0.0006666666666666666, 0.0006666666666666666, 0.0006666666666666666, 0.0006666666666666666, 0.0006666666666666666, 0.0006666666666666666, 0.0006666666666666666, 0.0006666666666666666, 0.0006666666666666666, 0.0006666666666666666, 0.0006666666666666666, 0.0006666666666666666, 0.0006666666666666666, 0.0006666666666666666, 0.0006666666666666666]",betweenness
